Generating SQLite file nsys.923944.r20.w.sqlite from nsys.923944.r20.w.qdrep
Using nsys.923944.r20.w.sqlite for SQL queries.
Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/cudaapisum.py nsys.923944.r20.w.sqlite]... 

 Time(%)  Total Time (ns)  Num Calls    Average    Minimum    Maximum                Name            
     0.0         20595314          6    3432552.3   1116264     5979861  cuMemHostAlloc              
     0.0         17685315          1   17685315.0  17685315    17685315  cuMemGetInfo_v2             
     0.0          8639270         50     172785.4    105567      804931  cuModuleLoadFatBinary       
     0.0          3117251       1162       2682.7      1352       12041  cudaStreamWaitEvent         
     0.0          1867333         10     186733.3      6475     1758238  cuStreamCreate              
     0.0          1393164          6     232194.0     16054      980952  cudaHostAlloc               
     0.0          1379272         82      16820.4      9748      107136  cuLaunchKernel              
     0.0           881374         50      17627.5     12734       28468  cuMemFree_v2                
     0.0           759733          5     151946.6      5214      689502  cudaStreamCreateWithPriority
     0.0           684110         26      26311.9     12439       76889  cudaMemcpy                  
     0.0           675999         28      24142.8      8437       63154  cudaMemset                  
     0.0           316588         42       7537.8      5148       24212  cuStreamSynchronize         
     0.0           263609          5      52721.8     20779      165275  cudaFreeHost                
     0.0           105406         52       2027.0      1070        5385  cudaEventCreateWithFlags    
     0.0           101367          1     101367.0    101367      101367  cuMemsetD32_v2              
     0.0            28411          8       3551.4      1867        6006  cudaEventDestroy            
     0.0            23242          1      23242.0     23242       23242  cudaStreamSynchronize       
     0.0            21861          7       3123.0      2955        3574  cudaEventCreate             
     0.0             9082          4       2270.5      1119        3396  cuInit                      

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpukernsum.py nsys.923944.r20.w.sqlite]... 

 Time(%)  Total Time (ns)  Instances    Average    Minimum    Maximum                                                   Name                                                
 -------  ---------------  ---------  -----------  --------  ---------  ----------------------------------------------------------------------------------------------------
    50.8      50926330185       1909   26676967.1    246654  138779029  ncclAllReduceRingLLKernel_sum_f32(ncclColl)                                                         
    12.7      12774088961        536   23832255.5     72735  119504088  ncclAllReduceTreeLLKernel_sum_f32(ncclColl)                                                         
     8.8       8778246874       4083    2149950.3    662908    3640045  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, true>(int, int, in…
     7.6       7610819309      77072      98749.5      3583     740476  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<float, 256, 32, 32, false>(float co…
     3.3       3348934524      19376     172839.3      2623    1550936  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     2.6       2608786057       4084     638782.1    200990    1492953  volta_scudnn_128x64_stridedB_splitK_small_nn_v1                                                     
     2.0       2047433241       5642     362891.4    118336  101508309  volta_scudnn_128x64_stridedB_splitK_interior_nn_v1                                                  
     1.8       1807715382       6800     265840.5     10846    1063227  void cudnn::detail::pooling_bw_5d_kernel_max<float, float, cudnn::detail::maxpooling_func<float, (c…
     1.5       1507082352      11264     133796.4      2687     812796  void tensorflow::BiasNHWCKernel<float>(int, float const*, float const*, float*, int)                
     1.4       1366017034       1410     968806.4    949883    1303609  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 5, 5, 3, 3, 3, 1, true, false, true>(…
     1.0       1047580565       9521     110028.4      2783     773180  void tensorflow::BiasGradNHWC_SharedAtomics<float>(int, float const*, float*, int)                  
     1.0       1010987564      13840      73048.2      5727     246751  void tensorflow::functor::PadInputCustomKernelNHWC<float, 5>(int, float const*, tensorflow::functor…
     0.9        918834309       2722     337558.5    137214     623581  void cudnn::detail::wgrad_alg1_nd_float_engine<float, 3, 0, 5, 7, 4, 3, 5, true, false>(int, int, i…
     0.7        745573040       7040     105905.3      4703     388605  void cudnn::detail::pooling_fw_5d_kernel<float, float, cudnn::detail::maxpooling_func<float, (cudnn…
     0.6        575635067       6800      84652.2      4512     520189  void scaleTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                  
     0.5        550258166       9726      56576.0      2656     865179  void cudnn::gemm::setOutputKernel<float>(unsigned long, float*, float)                              
     0.5        477099364          2  238549682.0  58203828  418895536  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 512, 6, 5, 3, 3, 3, true>(int, int, int, floa…
     0.3        283536264       2768     102433.6    100478     160095  void tensorflow::functor::SwapDimension1And2InTensor3UsingTiles<unsigned int, 1024, 1024, 2, false>…
     0.3        283129700       5440      52045.9      5407     220126  void tensorflow::functor::PadInputCustomKernelNCHW<float, 5>(int, float const*, tensorflow::functor…
     0.2        204957754       1364     150262.3    147295    1852726  void cudnn::detail::convolveNd_dgrad_float_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int…
     0.2        186890559      19280       9693.5      4032      33088  void tensorflow::functor::ShuffleInTensor3Simple<float, 2, 1, 0, false>(int, float const*, tensorfl…
     0.2        178531140      21760       8204.6      2879      74560  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.2        172218218      21760       7914.4      2655      75263  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        140323979      21760       6448.7      2624      52832  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1        106161426       8160      13010.0      2655      64800  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         96486635       4128      23373.7      2816      65791  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         80791630       8216       9833.5      2527      46240  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.1         60717459       1049      57881.3     28927     734780  void gemv2T_kernel_val<int, int, float2, float2, float2, 128, 16, 2, 2, false, cublasGemvParams<cub…
     0.0         47995317       9721       4937.3      2623      58432  cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                                
     0.0         43101693       1408      30612.0     29279      31936  void gemv2N_kernel<int, int, float, float, float, 128, 8, 4, 4, 1, cublasGemvParams<cublasGemvTenso…
     0.0         39794552       4080       9753.6      3423      24832  void gemmk1_kernel<float, 256, 5, false, false, true, false, cublasGemvTensorStridedBatched<float c…
     0.0         35789105       1360      26315.5     25343      30207  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         35024037       1360      25753.0     24895      27615  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 4, 4, false, cublasGemvParams<cublas…
     0.0         27402435       9726       2817.4      2398       9856  cudnn::gemm::computeBOffsetsKernel(cudnn::gemm::ComputeBOffsetsParams)                              
     0.0         16386337       5632       2909.5      2654       6047  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         16160016       2728       5923.8      4895      26272  void tensorflow::functor::FillPhiloxRandomKernelLaunch<tensorflow::random::UniformDistribution<tens…
     0.0         14654193       2105       6961.6      3680    1526744  void transpose_readWrite_alignment_kernel<float2, float2, 1, false, 6, 4, 4>(cublasTransposeParams<…
     0.0         13700483       4224       3243.5      2783       6688  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0         12318393       1056      11665.1      7232     885947  void fft3d_r2c_16x16x16<float, float, float2>(float2*, float*, int3, int3, int3, int3, int3, bool)  
     0.0         10692546       2816       3797.1      3070       6367  void gemvNSP_kernel<float, float, float, 1, 32, 4, 1024, cublasGemvParams<cublasGemvTensorStridedBa…
     0.0          9099700       1049       8674.6      7680      37088  void fft3d_c2r_16x16x16<float2, float, float>(float*, float2*, int3, int3, int3, int3, int3, float,…
     0.0          8933221       2816       3172.3      2751       6240  void tensorflow::functor::BlockReduceKernel<float*, tensorflow::TransformOutputIterator<float, floa…
     0.0          8555423       1364       6272.3      5952     111455  void setTensor5d_kernel<float, float, 8, 8, 8>(cudnnTensorStruct, float*, float)                    
     0.0          8510174       2768       3074.5      2720       5344  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8312057       2720       3055.9      2848       4032  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          8021597       1408       5697.2      5215       7808  void splitKreduce_kernel<float, float, float>(cublasSplitKParams<float>, float const*, float const*…
     0.0          7503801       2720       2758.8      2560       5024  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          7050395          1    7050395.0   7050395    7050395  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 7, 3, 3, 5, true>(int, int, int, floa…
     0.0          6730448       1360       4948.9      4766       6303  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 4, false, cublasGemvParams<cublas…
     0.0          6455270       1360       4746.5      4575       6560  void gemv2T_kernel_val<int, int, float, float, float, 128, 16, 2, 2, false, cublasGemvParams<cublas…
     0.0          5597311       1366       4097.6      3263     858651  void tensorflow::functor::ColumnReduceKernel<float const*, float*, cub::Sum>(float const*, float*, …
     0.0          4401868       1416       3108.7      2816       5248  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4279534       1408       3039.4      2688       4896  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4249939       1408       3018.4      2815       5471  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4169522       1408       2961.3      2815       4768  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          4131019       1360       3037.5      2912       5472  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0          3826025         82      46658.8     45216      51103  redzone_checker                                                                                     
     0.0          1656791          2     828395.5    201023    1455768  void cudnn::detail::convolveNd_wgrad_engine<float, 3, 128, 6, 8, 3, 3, 5, true>(int, int, int, floa…
     0.0          1090491          2     545245.5    376158     714333  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 512, 6, 8, 3, 3, 5, 1, true, false, true>(i…
     0.0           517789          1     517789.0    517789     517789  void cudnn::detail::implicit_convolveNd_sgemm<float, 3, 1024, 6, 7, 3, 3, 5, 1, true, false, true>(…
     0.0           120605         44       2741.0      2655       3360  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0           105664         28       3773.7      2784      22304  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            73536          8       9192.0      2816      44704  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…
     0.0            50335          5      10067.0      3936      26496  cudnn::gemm::computeWgradOffsetsKernel(cudnn::gemm::ComputeOffsetsParams)                           
     0.0            28480          4       7120.0      4768      10240  void tensorflow::functor::CleanupSegments<float*, float*, cub::Sum>(float*, float*, int, int, int, …
     0.0             4384          1       4384.0      4384       4384  void tensorflow::functor::ColumnReduceMax16ColumnsKernel<float const*, float*, cub::Sum>(float cons…
     0.0             3104          1       3104.0      3104       3104  void Eigen::internal::EigenMetaKernel<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap…

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemtimesum.py nsys.923944.r20.w.sqlite]... 

 Time(%)  Total Time (ns)  Operations   Average   Minimum  Maximum       Operation     
 -------  ---------------  ----------  ---------  -------  --------  ------------------
    95.0       7686642537        3098  2481162.9      864  54317288  [CUDA memcpy HtoD]
     4.5        365323202       43461     8405.8     2367  36797154  [CUDA memcpy DtoD]
     0.4         33666741       27549     1222.1      864     18784  [CUDA memset]     
     0.1          4812455        2970     1620.4     1248    359742  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/gpumemsizesum.py nsys.923944.r20.w.sqlite]... 

    Total      Operations   Average   Minimum   Maximum       Operation     
 ------------  ----------  ---------  -------  ---------  ------------------
 59466343.039       43461   1368.269    0.008  16384.000  [CUDA memcpy DtoD]
   572247.801       27549     20.772    0.004  10240.000  [CUDA memset]     
 46181134.801        3098  14906.758    0.001  32768.000  [CUDA memcpy HtoD]
    43742.809        2970     14.728    0.001  16384.000  [CUDA memcpy DtoH]

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/osrtsum.py nsys.923944.r20.w.sqlite]... SKIPPED: nsys.923944.r20.w.sqlite does not contain OS Runtime trace data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/nvtxppsum.py nsys.923944.r20.w.sqlite]... SKIPPED: nsys.923944.r20.w.sqlite does not contain NV Tools Extension (NVTX) data

Running [/autofs/nccs-svm1_sw/summit/nsight-systems/2020.5.1.85/target-linux-ppc64le/reports/openmpevtsum.py nsys.923944.r20.w.sqlite]... SKIPPED: nsys.923944.r20.w.sqlite does not contain OpenMP event data.

